332,04/02/19,11:23:00,M-1,F-1,721505.1655590644,7701609.136416756,-20.772155,-42.872265166666665,0,A,0,0,24.37,555.677,0.0,4.0054,2225.71,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.32
333,04/02/19,11:23:10,M-1,F-1,721505.5985022935,7701609.056881036,-20.772155666666666,-42.872261,0,A,0,0,24.54,555.289,0.0,4.0082,2225.71,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.36
334,04/02/19,11:23:20,M-1,F-1,721506.496183994,7701608.675897518,-20.772159,-42.872252333333336,0,A,0,0,24.16,554.902,0.0,4.011,2225.71,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.32
335,04/02/19,11:23:30,M-1,F-1,721506.9540220781,7701609.16822421,-20.7721545,-42.872248,0,A,0,0,24.46,554.529,0.0,4.0138,2225.77,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.29
336,04/02/19,11:23:40,M-1,F-1,721506.7583872082,7701610.130605398,-20.772145833333333,-42.87225,0,A,0,0,23.99,554.143,0.0,4.0166,2225.77,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.36
337,04/02/19,11:23:50,M-1,F-1,721505.0137858739,7701612.110115493,-20.77212816666667,-42.872267,0,A,0,0,24.25,553.757,0.0,4.0194,2225.77,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.42
338,04/02/19,11:24:00,M-1,F-1,721506.8685145687,7701611.901098993,-20.772129833333334,-42.87224916666667,0,A,0,0,24.24,553.382,0.0,4.0222,2225.81496,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.38
339,04/02/19,11:24:10,M-1,F-1,721507.850547905,7701611.334426375,-20.772134833333332,-42.872239666666665,0,A,0,0,24.18,552.998,0.0,4.025,2225.81496,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.43
340,04/02/19,11:24:20,M-1,F-1,721507.7251607251,7701611.040754441,-20.7721375,-42.872240833333336,0,A,0,0,23.99,552.624,0.0,4.0278,2225.85992,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.51
341,04/02/19,11:24:30,M-1,F-1,721507.9924106346,7701610.2435494065,-20.772144666666666,-42.87223816666667,0,A,0,0,24.46,552.24,0.0,4.0306,2225.85992,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.46
342,04/02/19,11:24:40,M-1,F-1,721508.8681154782,7701609.512157952,-20.772151166666667,-42.87222966666667,0,A,0,0,24.4,551.868,0.0,4.0334,2225.90488,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.48
343,04/02/19,11:24:50,M-1,F-1,721508.6046047102,7701609.275679315,-20.772153333333332,-42.87223216666667,0.03,A,0,0,24.44,551.492,80.286,4.0362,2225.93298,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.48
344,04/02/19,11:25:00,M-1,F-1,721508.4151407325,7701609.388922375,-20.772152333333334,-42.872234,0,A,0,0,24.53,551.284,0.0,4.039,2226.63798,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.42
345,04/02/19,11:25:10,M-1,F-1,721508.2406016865,7701609.317391194,-20.772153,-42.87223566666667,0,A,0,0,24.34,551.006,0.0,4.0418,2227.05798,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.51
346,04/02/19,11:25:20,M-1,F-1,721508.1477392518,7701608.857170878,-20.772157166666666,-42.8722365,0,A,0,0,24.22,550.788,0.0,4.0446,2227.71798,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.57
347,04/02/19,11:25:30,M-1,F-1,721508.2658313185,7701608.597206209,-20.7721595,-42.872235333333336,0,A,0,0,24.09,550.529,0.0,4.0474,2228.21302,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.39
348,04/02/19,11:25:40,M-1,F-1,721508.8104526388,7701609.088389336,-20.772155,-42.87223016666667,0,A,0,0,24.06,550.149,0.0,4.0502,2228.21302,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.39
349,04/02/19,11:25:50,M-1,F-1,721508.6179790909,7701610.290679749,-20.772144166666667,-42.87223216666667,0.87,A,0,0,24.1,549.945,2330.286,4.053,2228.92738,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.51
350,04/02/19,11:26:00,M-1,F-1,721508.9955997044,7701611.282422852,-20.772135166666665,-42.872228666666665,0,A,0,0,24.43,549.898,0.0,4.0558,2230.27546,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.43
351,04/02/19,11:26:10,M-1,F-1,721509.6282201781,7701611.864735209,-20.772129833333334,-42.872222666666666,0,A,0,0,24.19,549.518,0.0,4.0586,2230.27546,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.38
352,04/02/19,11:26:20,M-1,F-1,721509.3807586585,7701612.846257103,-20.772121,-42.87222516666667,0,A,0,0,24.38,549.14,0.0,4.0614,2230.27546,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.42
353,04/02/19,11:26:30,M-1,F-1,721508.1833936609,7701612.880492197,-20.772120833333332,-42.872236666666666,0,A,0,0,24.58,548.761,0.0,4.0642,2230.27546,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.38
354,04/02/19,11:26:40,M-1,F-1,721507.5913225466,7701612.7406316595,-20.772122166666666,-42.87224233333333,0,A,0,0,24.17,548.383,0.0,4.067,2230.27546,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.43
355,04/02/19,11:26:50,M-1,F-1,721507.1935788423,7701612.856619125,-20.77212116666667,-42.87224616666666,0,A,0,0,24.29,548.297,0.0,4.0698,2231.46042,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.43
356,04/02/19,11:27:00,M-1,F-1,721507.7606634431,7701613.7351192115,-20.772113166666667,-42.872240833333336,0,A,0,0,23.94,548.362,0.0,4.0726,2233.26042,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.43
357,04/02/19,11:27:10,M-1,F-1,721506.6726962065,7701615.484484116,-20.7720975,-42.8722515,0.8,A,0,0,24.27,548.574,2142.857,4.0754,2235.66042,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.43
358,04/02/19,11:27:20,M-1,F-1,721506.1871047723,7701616.83829881,-20.772085333333333,-42.87225633333333,0,A,0,0,24.13,548.343,0.0,4.0782,2236.25292,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.42
359,04/02/19,11:27:30,M-1,F-1,721506.099500258,7701618.094580617,-20.772074,-42.87225733333333,0,A,0,0,24.37,548.132,0.0,4.081,2236.92788,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.44
360,04/02/19,11:27:40,M-1,F-1,721505.2078971668,7701618.936927883,-20.7720665,-42.872266,0,A,0,0,24.38,547.83,0.0,4.0838,2237.22972,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.43
361,04/02/19,11:27:50,M-1,F-1,721504.4705584897,7701619.629580388,-20.772060333333332,-42.872273166666666,0,A,0,0,24.04,547.539,0.0,4.0866,2237.57468,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.51
362,04/02/19,11:28:00,M-1,F-1,721504.5438757152,7701619.923938438,-20.772057666666665,-42.8722725,0,A,0,0,24.1,547.249,0.0,4.0894,2237.91964,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.48
363,04/02/19,11:28:10,M-1,F-1,721504.6609952739,7701619.590155599,-20.77206066666667,-42.87227133333333,0,A,0,0,24.37,546.951,0.0,4.0922,2238.23468,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.38
364,04/02/19,11:28:20,M-1,F-1,721505.8796998669,7701618.5404629875,-20.77207,-42.8722595,0,A,0,0,24.12,546.577,0.0,4.095,2238.23468,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.47
365,04/02/19,11:28:30,M-1,F-1,721506.3299999869,7701618.460698571,-20.772070666666668,-42.87225516666667,0,A,0,0,24.19,546.204,0.0,4.0978,2238.23468,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.48
366,04/02/19,11:28:40,M-1,F-1,721507.1482857318,7701617.323993192,-20.772080833333334,-42.87224716666667,0,A,0,0,24.19,545.831,0.0,4.1006,2238.23468,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.66
367,04/02/19,11:28:50,M-1,F-1,721507.2615145235,7701616.694937476,-20.7720865,-42.872246,0,A,0,0,23.98,545.535,0.0,4.1034,2238.54972,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.47
368,04/02/19,11:29:00,M-1,F-1,721505.7359238394,7701615.533743054,-20.77209716666667,-42.8722605,0,A,0,0,24.33,545.191,0.0,4.1062,2238.66222,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.59
369,04/02/19,11:29:10,M-1,F-1,721504.9683409131,7701615.248532994,-20.772099833333332,-42.87226783333333,0,A,0,0,24.14,544.834,0.0,4.109,2238.72222,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.64
370,04/02/19,11:29:20,M-1,F-1,721504.6547055255,7701615.160376814,-20.772100666666667,-42.87227083333333,0,A,0,0,24.08,544.536,0.0,4.1118,2239.02222,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.54
371,04/02/19,11:29:30,M-1,F-1,721503.2334981818,7701614.016264549,-20.772111166666665,-42.87228433333333,0,A,0,0,23.98,544.165,0.0,4.1146,2239.02222,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.53
372,04/02/19,11:29:40,M-1,F-1,721503.7471456277,7701613.47422158,-20.772116,-42.87227933333333,0,A,0,0,24.08,543.795,0.0,4.1174,2239.02222,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.48
373,04/02/19,11:29:50,M-1,F-1,721504.889036398,7701613.182309162,-20.7721185,-42.87226833333333,0,A,0,0,23.81,543.426,0.0,4.1202,2239.02222,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.7
374,04/02/19,11:30:00,M-1,F-1,721506.5508968283,7701612.828171976,-20.7721215,-42.872252333333336,0,A,0,0,24.17,543.057,0.0,4.123,2239.02222,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.55
375,04/02/19,11:30:10,M-1,F-1,721507.2519711474,7701613.335751403,-20.77211683333333,-42.872245666666664,0,A,0,0,24.33,542.688,0.0,4.1258,2239.02222,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.65
376,04/02/19,11:30:20,M-1,F-1,721506.1529099492,7701612.925704865,-20.772120666666666,-42.872256166666666,0,A,0,0,24.04,542.654,0.0,4.1286,2240.40218,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.54
377,04/02/19,11:30:30,M-1,F-1,721505.0257010222,7701613.014388589,-20.77212,-42.872267,0,A,0,0,24.1,542.286,0.0,4.1314,2240.40218,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.59
378,04/02/19,11:30:40,M-1,F-1,721505.3481821814,7701612.456406703,-20.772125,-42.872263833333335,0,A,0,0,24.24,542.148,0.0,4.1342,2241.34714,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.55
379,04/02/19,11:30:50,M-1,F-1,721505.7178698916,7701611.528647645,-20.772133333333333,-42.87226016666666,0.58,A,0,0,24.14,542.246,1553.571,4.137,2243.27096,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.71
380,04/02/19,11:31:00,M-1,F-1,721506.4916235808,7701610.964719513,-20.772138333333334,-42.87225266666667,0,A,0,0,23.98,542.555,0.0,4.1398,2246.06846,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.6
381,04/02/19,11:31:10,M-1,F-1,721507.7382319111,7701609.397841795,-20.772152333333334,-42.8722405,0,A,0,0,24.41,542.369,0.0,4.1426,2246.81846,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.49
382,04/02/19,11:31:20,M-1,F-1,721508.8349527318,7701608.312840686,-20.772162,-42.872229833333336,0.46,A,0,0,23.59,542.267,1232.143,4.1454,2247.91346,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.47
383,04/02/19,11:31:30,M-1,F-1,721508.4103688545,7701607.709329316,-20.7721675,-42.87223383333333,0,A,0,0,24.02,542.259,0.0,4.1482,2249.39846,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.55
384,04/02/19,11:31:40,M-1,F-1,721507.6684106161,7701608.051345514,-20.7721645,-42.872241,0.29,A,0,0,24.09,542.136,776.714,4.151,2250.40719,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.7
385,04/02/19,11:31:50,M-1,F-1,721506.5274929072,7701608.417076371,-20.772161333333333,-42.872252,0,A,0,0,23.92,542.209,0.0,4.1538,2252.22591,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.6
386,04/02/19,11:32:00,M-1,F-1,721504.9309256321,7701608.456571394,-20.772161166666667,-42.87226733333333,0.26,A,0,0,23.95,542.223,696.429,4.1566,2253.80273,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.8
387,04/02/19,11:32:10,M-1,F-1,721503.6431303174,7701608.215131399,-20.7721635,-42.872279666666664,0,A,0,0,24.53,542.022,0.0,4.1594,2254.48523,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.55
388,04/02/19,11:32:20,M-1,F-1,721502.9486217608,7701608.2058247775,-20.772163666666668,-42.872286333333335,0,A,0,0,24.26,541.657,0.0,4.1622,2254.48523,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.56
389,04/02/19,11:32:30,M-1,F-1,721503.8430504225,7701608.895434172,-20.772157333333332,-42.872277833333335,0,A,0,0,23.76,542.031,0.0,4.165,2257.56023,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.71
390,04/02/19,11:32:40,M-1,F-1,721504.6612439582,7701609.06923084,-20.772155666666666,-42.87227,1.09,A,0,0,24.03,542.059,2919.714,4.1678,2259.19527,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.65
391,04/02/19,11:32:50,M-1,F-1,721504.8142925162,7701608.827263353,-20.772157833333335,-42.8722685,0.41,A,0,0,24.31,542.534,1098.286,4.1706,2262.69218,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.59
392,04/02/19,11:33:00,M-1,F-1,721505.1816998661,7701609.043915292,-20.772155833333333,-42.872265,0.51,A,0,0,23.7,542.972,1366.0,4.1734,2266.04084,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.83
393,04/02/19,11:33:10,M-1,F-1,721505.8813149877,7701609.440767439,-20.772152166666668,-42.872258333333335,0.44,A,0,0,23.85,543.169,1178.571,4.1762,2268.38264,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.73
394,04/02/19,11:33:20,M-1,F-1,721506.6371339174,7701610.150660861,-20.772145666666667,-42.872251166666665,0.4,A,0,0,24.45,543.279,1071.429,4.179,2270.36272,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.72
395,04/02/19,11:33:30,M-1,F-1,721506.4351766425,7701610.63322366,-20.772141333333334,-42.87225316666667,0,A,0,0,24.07,544.306,0.0,4.1818,2276.17888,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.73
396,04/02/19,11:33:40,M-1,F-1,721506.1148840676,7701611.3572965525,-20.772134833333332,-42.87225633333333,1.45,A,0,0,23.9,545.94,3883.857,4.1846,2284.54129,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.81
397,04/02/19,11:33:50,M-1,F-1,721506.8291810916,7701611.550919886,-20.772133,-42.8722495,0.68,A,0,0,24.23,546.94,1821.429,4.1874,2290.25625,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.72
398,04/02/19,11:34:00,M-1,F-1,721507.3956277696,7701611.06355434,-20.772137333333333,-42.872244,0,A,0,0,24.12,546.861,0.0,4.1902,2291.45625,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.65
399,04/02/19,11:34:10,M-1,F-1,721507.0449989813,7701612.1202666145,-20.772127833333332,-42.8722475,0,A,0,0,24.12,546.835,0.0,4.193,2292.87933,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.73
400,04/02/19,11:34:20,M-1,F-1,721506.1254916922,7701613.479798858,-20.772115666666668,-42.8722565,1.03,A,0,0,24.0,547.562,2758.857,4.1958,2297.46179,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.73
401,04/02/19,11:34:30,M-1,F-1,721505.677623376,7701613.744108812,-20.772113333333333,-42.872260833333335,0,A,0,0,24.0,547.843,0.0,4.1986,2300.17491,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.66
402,04/02/19,11:34:40,M-1,F-1,721504.7914620375,7701613.681954289,-20.772114,-42.872269333333335,0.77,A,0,0,24.35,548.377,2062.571,4.2014,2303.95307,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.84
403,04/02/19,11:34:50,M-1,F-1,721507.0867641483,7701612.654991252,-20.772123,-42.87224716666667,0,A,0,0,24.15,548.855,0.0,4.2042,2307.49489,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.65
404,04/02/19,11:35:00,M-1,F-1,721509.7118421433,7701611.623682493,-20.772132,-42.872221833333334,2.26,A,0,0,24.14,549.97,6053.571,4.207,2313.72551,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.74
405,04/02/19,11:35:10,M-1,F-1,721508.81780789,7701612.281484473,-20.772126166666666,-42.8722305,1.82,A,0,0,23.69,552.732,4875.0,4.2098,2326.89173,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.63
406,04/02/19,11:35:20,M-1,F-1,721509.6427502178,7701610.332549866,-20.77214366666667,-42.87222233333333,1.67,A,0,0,23.32,554.202,4473.143,4.2126,2334.63181,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.78
407,04/02/19,11:35:30,M-1,F-1,721511.2460660274,7701608.1703233365,-20.772163,-42.87220666666666,0,A,0,0,23.76,556.751,0.0,4.2154,2346.92803,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.72
408,04/02/19,11:35:40,M-1,F-1,721508.9887307398,7701608.126236815,-20.772163666666668,-42.87222833333333,0,A,0,0,23.95,557.726,0.0,4.2182,2352.59803,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.72
409,04/02/19,11:35:50,M-1,F-1,721503.3560592944,7701612.777979929,-20.772122333333332,-42.872283,0,A,0,0,23.67,557.807,0.0,4.221,2354.50299,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.65
410,04/02/19,11:36:00,M-1,F-1,721502.779064394,7701613.782301497,-20.772113333333333,-42.87228866666667,0,A,0,0,23.42,558.028,0.0,4.2238,2356.99861,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.83
411,04/02/19,11:36:10,M-1,F-1,721504.5700514016,7701612.68815282,-20.772123,-42.87227133333333,0.87,A,0,0,23.84,558.311,2330.286,4.2266,2359.75669,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.72
412,04/02/19,11:36:20,M-1,F-1,721505.0091657132,7701611.759478984,-20.772131333333334,-42.872267,0.58,A,0,0,23.93,559.028,1553.571,4.2294,2364.35221,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.79
413,04/02/19,11:36:30,M-1,F-1,721505.5487722917,7701610.552614638,-20.772142166666665,-42.87226166666667,0,A,0,0,23.93,558.709,0.0,4.2322,2364.56971,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.67
414,04/02/19,11:36:40,M-1,F-1,721506.4562725007,7701609.599311281,-20.77215066666667,-42.872252833333334,0.46,A,0,0,23.13,558.503,1232.143,4.235,2365.25971,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.71
415,04/02/19,11:36:50,M-1,F-1,721507.1999330128,7701609.386477018,-20.7721525,-42.872245666666664,0.44,A,0,0,23.2,558.491,1178.571,4.2378,2366.77471,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.94
416,04/02/19,11:37:00,M-1,F-1,721507.0063351556,7701609.185992656,-20.772154333333333,-42.8722475,0,A,0,0,23.83,558.363,0.0,4.2406,2367.79471,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.75
417,04/02/19,11:37:10,M-1,F-1,721507.1559793162,7701608.6856614,-20.772158833333332,-42.872246,0.27,A,0,0,23.3,558.11,723.143,4.2434,2368.28593,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.81
418,04/02/19,11:37:20,M-1,F-1,721507.3297888417,7701608.7018289305,-20.772158666666666,-42.872244333333335,0,A,0,0,23.75,558.83,0.0,4.2462,2372.90409,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.91
419,04/02/19,11:37:30,M-1,F-1,721507.26887322,7701609.348653103,-20.772152833333333,-42.872245,0.24,A,0,0,23.97,559.482,642.857,4.249,2377.23909,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.77
420,04/02/19,11:37:40,M-1,F-1,721506.7755006771,7701610.111922143,-20.772146,-42.872249833333335,1.85,A,0,0,23.71,561.162,4955.429,4.2518,2385.94671,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.78
421,04/02/19,11:37:50,M-1,F-1,721505.8980935476,7701610.714131605,-20.772140666666665,-42.872258333333335,1.45,A,0,0,24.02,562.151,3883.857,4.2546,2391.72918,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.78
422,04/02/19,11:38:00,M-1,F-1,721505.7687239709,7701611.435688779,-20.772134166666667,-42.872259666666665,1.22,A,0,0,23.43,564.155,3267.857,4.2574,2401.83174,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.76
423,04/02/19,11:38:10,M-1,F-1,721505.8002760727,7701611.195322188,-20.772136333333332,-42.87225933333333,0,A,0,0,24.06,564.457,0.0,4.2602,2404.70056,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.68
424,04/02/19,11:38:20,M-1,F-1,721505.3981553933,7701610.97912766,-20.772138333333334,-42.87226316666667,0,A,0,0,23.84,565.054,0.0,4.263,2408.82556,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.76
425,04/02/19,11:38:30,M-1,F-1,721505.0551564672,7701611.2974290615,-20.7721355,-42.8722665,0,A,0,0,23.53,565.64,0.0,4.2658,2412.90556,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.76
426,04/02/19,11:38:40,M-1,F-1,721504.5779245731,7701611.968196555,-20.7721295,-42.872271166666664,0,A,0,0,23.91,565.544,0.0,4.2686,2414.07927,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.84
427,04/02/19,11:38:50,M-1,F-1,721504.128840453,7701612.140233707,-20.772128,-42.8722755,0,A,0,0,23.38,565.403,0.0,4.2714,2415.06181,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.78
428,04/02/19,11:39:00,M-1,F-1,721504.2994888558,7701611.916492082,-20.77213,-42.87227383333333,0,A,0,0,23.5,565.806,0.0,4.2742,2418.36745,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.77
429,04/02/19,11:39:10,M-1,F-1,721504.7927697223,7701612.463725094,-20.772125,-42.87226916666667,0,A,0,0,23.67,566.228,0.0,4.277,2421.7556,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.7
430,04/02/19,11:39:20,M-1,F-1,721504.3846617584,7701610.475664757,-20.772143,-42.872272833333334,0,A,0,0,23.63,566.504,0.0,4.2798,2424.5231,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.79
431,04/02/19,11:39:30,M-1,F-1,721504.7997620542,7701610.359448654,-20.772144,-42.87226883333334,0.73,A,0,0,23.67,566.513,1955.429,4.2826,2426.14685,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,1.01
432,04/02/19,11:39:40,M-1,F-1,721506.548253901,7701608.675211413,-20.772159,-42.87225183333334,2.04,A,0,0,23.26,569.719,5464.286,4.2854,2441.4731,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.87
433,04/02/19,11:39:50,M-1,F-1,721506.6173455967,7701609.9663440315,-20.772147333333333,-42.87225133333333,1.28,A,0,0,23.13,571.799,3428.571,4.2882,2451.98818,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,1.04
434,04/02/19,11:40:00,M-1,F-1,721506.0190439585,7701608.0361630935,-20.772164833333335,-42.87225683333333,0,A,0,0,23.68,573.16,0.0,4.291,2459.42818,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.96
435,04/02/19,11:40:10,M-1,F-1,721505.7787259143,7701608.242364991,-20.772163,-42.872259166666666,0,A,0,0,23.72,573.213,0.0,4.2938,2461.26011,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.98
436,04/02/19,11:40:20,M-1,F-1,721505.3098536013,7701608.230085354,-20.772163166666665,-42.87226366666667,0,A,0,0,23.35,574.012,0.0,4.2966,2466.30011,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.87
437,04/02/19,11:40:30,M-1,F-1,721505.8841732837,7701607.022763577,-20.772174,-42.872258,2.06,A,0,0,23.24,575.332,5517.857,4.2994,2473.5826,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.86
438,04/02/19,11:40:40,M-1,F-1,721505.3641120103,7701608.395490231,-20.772161666666666,-42.87226316666667,1.2,A,0,0,23.23,578.458,3214.286,4.3022,2488.6426,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.84
439,04/02/19,11:40:50,M-1,F-1,721506.0963435792,7701607.315292014,-20.772171333333333,-42.872256,1.25,A,0,0,23.44,579.861,3348.286,4.305,2496.30201,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,1.05
440,04/02/19,11:41:00,M-1,F-1,721505.6254342082,7701608.465877935,-20.772161,-42.87226066666667,0,A,0,0,23.69,580.801,0.0,4.3078,2501.97581,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.98
441,04/02/19,11:41:10,M-1,F-1,721504.4523861457,7701610.345568091,-20.772144166666667,-42.87227216666667,0,A,0,0,23.2,581.967,0.0,4.3106,2508.62655,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,1.13
442,04/02/19,11:41:20,M-1,F-1,721503.3211948122,7701611.449480821,-20.772134333333334,-42.87228316666667,0.8,A,0,0,23.88,582.462,2142.857,4.3134,2512.39152,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,1.07
443,04/02/19,11:41:30,M-1,F-1,721503.4490135604,7701611.9276983095,-20.77213,-42.872282,0,A,0,0,23.36,583.887,0.0,4.3162,2520.17478,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,1.13
444,04/02/19,11:42:40,M-1,F-1,721505.8098833922,7701606.654587317,-20.77217733333333,-42.87225866666667,0,A,0,0,24.47,584.433,0.0,4.32075,2525.19042,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0
445,04/02/19,11:42:50,M-1,F-1,721505.1049783182,7701608.491193499,-20.772160833333334,-42.872265666666664,0,A,0,0,24.39,584.055,0.0,4.32355,2525.19042,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.24
